,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
0,212.0304059371962,199.72258212332338,0,0,212.01937276339217,199.7226183080302,202.17007135277666,0,212.01691098075065,212.0092584623617,212.01178812486174,211.91503143323598,211.86558538660984,212.0327573437698,212.01873618882857,211.98608273001628,211.98089982412264,212.01991866961052,212.0010734880724,211.98604803187905,211.9691506763293,211.99770815696803,212.05144987885245,199.72255119198488,212.02176411628662,211.97313360076754,199.72261822849433,199.72258447535492,212.02200507629817,212.01979569714914,212.01935255854085,244.2564796920547,212.00963949395754,212.017936839856,211.77793393628676,212.05169656625165,199.72253219137338,199.72253130204234,212.0189945611965,211.89307484484036,199.7225944472824,199.72263570324657,211.95445631547574,199.7226115234647,199.72264690866993,212.0141949535624,211.75875322083573,199.72263081272976,211.94888052492385,212.01182785698637,0,211.98895714972065,212.05389081066176,199.72256275052712,199.72262048739344,211.98694801853105,211.9914008079085,211.96370081445454,199.7225307698581,211.98718456275796,212.02010897957013,212.00073687114354,212.01468858129357,211.95060327214284,199.72258395228314,212.00394849740644,212.02061860143414,211.9648324754462,212.0024327596589,212.04486983596212,212.03133329171868,212.0437342704414,211.9607448611514,199.7226247818504,212.01811889929655,212.01941288908935,211.96881438121804,212.01350458651692,212.01092539491268,212.01230285833705,211.98980235913413,212.0197885430445,199.72257232321053,212.01288167238383,212.00193869235193,212.0102024906275,212.02098529098484,212.0029914697236,199.72258407817958,212.01011684480017,212.021208439007,199.72258371057632,212.01684771645444,199.72257417600716,211.98856145302344,212.01656026823267,211.98414716957404,212.05150625126464,212.01999396613348,211.99630780663125,212.01994905361587,212.2807562094255,212.02697689620817,0,199.7225425748053,211.75719249068766,212.0334195772849,212.0164919051758,212.0146109502969,211.83111966930574,212.0183226548773,211.83463248978504,212.02192865755495,211.94825948642904,212.01683792521402,211.98638666109736,211.99989404279518,199.72264451081136,212.01025432516548,211.7975787422733,211.86463749753912,212.01856022388515,211.99791940184852,212.01714323960454,199.72256044163305,211.95468541715758,199.72262546506406,212.00805905253708,212.01768306142878,211.9882081587595,211.98582078616755,212.02058886898175,211.99997450801416,211.89954968938872,199.7225573124188,212.0209322746071,212.0197680774991,212.01512348084685,199.72264152239958,211.98566340702118,211.95628642885669,212.00910591281576,211.95326915531888,212.01707325484705,199.72264393833066,212.00625133114337,211.993635681058,199.722617074972,212.01913291828495,212.02005570200478,211.97372863451452,199.72261863360393,211.95654967679383,211.99411725615425,199.72262516850944,212.0134405880788,212.0145406719005,0,211.97248893408948,212.03415595182094,212.055735185959,212.01338656195236,211.9972078168247,212.017348521644,212.20248899646268,199.72259550312526,212.0133228466608,199.7226449230629,211.95220262610556,212.01234945666687,0,212.01528460932468,212.02035952578342,212.001631428047,211.74965828899823,211.97864162392875,212.01577976705423,0,211.9584593859218,211.89874120128263,0,212.01835431057077,211.98028013229526,212.0561799360046,211.9513386852386,199.72262120317492,212.00292965816732,212.01432220718337,212.04089968172156,212.0125130865893,211.99880454554787,199.72256055806045,212.02071940502464,211.96204603098923,212.01589686654515,212.01416764269194,212.01371012669506,212.01425039916091,211.9614610490114,212.04675836525558,212.01627372172882,212.04904991528036,211.94728761190052,212.01961481203605,211.9940888777418,212.03336950474696,199.72261099070204,212.01954982636937,199.72261342839494,212.01028076605473,211.94508087243653,211.9844095078243,212.0138479510107,199.72255113722554,199.72253391760916,211.94927668678622,212.01879879550083,0,0,211.85701454512494,212.01908391764744,211.9118025529391,211.9950505722599,212.01858463159874,211.89762146553596,0,212.01936959990957,211.8874104515294,212.02187409740293,211.94306274476583,211.89537609910093,199.72260472702325,212.0110386575415,212.00498552683914,212.0041384863938,212.023050369943,211.83026861571145,199.72259788155202,212.02010626354777,212.02070022221966,212.01450697870118,199.72255195795228,0,212.01885736766755,212.00434141258242,211.97033877574648,211.9708293919696,199.72262274211863,211.99166918397623,211.8654003070924
