,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
0,0.5985912818857583,0.7081083589965176,0.7902903055647759,0.6434588469983982,0.33648787843000927,0.882370756493849,0.6197390236002314,0.20347731904639876,0.12900186043994305,0.31129609737907016,0.4234312632431695,0.65190382064559,0.7188266955952424,0.8290338166647029,0.8443906660474749,0.530420349955158,0.9024903048319867,0.4443866491945523,0.669286655677822,0.6381842709145847,0.806425434859219,0.40057478212674713,0.9319003754175565,0.5284282107929708,0.1255208452045303,0.3753089919970619,0.42025338812465785,0.36868411482212404,0.6186392399377744,0.1224288755534353,0.4364855283370933,0.46944029621826355,0.448361162806605,0.29759688192488865,0.7313822703666495,0.9574493931606666,0.3797219276214421,0.6932514070951686,0.4848795403310122,0.41745712894281306,0.9306706197134514,0.3569695659286304,0.3183893124946399,0.38489273651061995,0.8713118650075161,0.6678334630943616,0.4182356648824602,0.1152718987233153,0.1405638855448588,0.5635439448012085,0.8899200979538381,0.301153804568222,0.6512552734540984,0.13595214021395988,0.4058896060069299,0.6963014141721338,0.3591533172111421,0.5210612784337495,0.8647874066542862,0.7580654608050273,0.3983406454457945,0.25961050505867006,0.792150942174952,0.7117001258208037,0.120566240376074,0.5569442769449966,0.8659166184934196,0.2672853390857551,0.10982508059028057,0.8280171972921284,0.5290721548946123,0.48067271865506656,0.33082876818709384,0.7604559204279284,0.893099956161822,0.12557777266758982,0.4417220123283354,0.8596898227212783,0.5842428314837362,0.4872774935586516,0.4863867810729817,0.14298472916684904,0.9972260648858408,0.835698829645718,0.3726626417845561,0.7349847953021212,0.34963224015544364,0.24295283198974538,0.9061757274428099,0.18648100993501804,0.5222309992065274,0.20694545181825819,0.854691338357614,0.5998235220996795,0.2746038025902131,0.7444737344675062,0.6789990048442616,0.5446962671290182,0.9407210510573688,0.7288101658584274,0.4689674713912064,0.4821750351725381,0.16452852024071649,0.657598831986027,0.4335743406316013,0.31362615166475116,0.737103533581574,0.29906446287807764,0.6103406183827128,0.8977972463962416,0.5277199543385158,0.390926855740528,0.6529776795394191,0.2501061886747564,0.9917406199931821,0.22689676164678363,0.4852783374313909,0.9156312003177329,0.937512979600013,0.49580277134452766,0.2691918089441106,0.23939304141650805,0.8554007279650012,0.2358005228157009,0.9872380588026938,0.6414897353428951,0.516338698458748,0.24370916551634597,0.9002119803615944,0.22548520262635854,0.15518453946209113,0.7039480414800746,0.3871729100618906,0.7428329498966388,0.9243185542283814,0.896507964092711,0.2768885486994045,0.9045927043014924,0.5218461220499221,0.24226197629804755,0.35285080386241985,0.3373639919607113,0.41795417239315,0.3529709330587619,0.8552315859060508,0.3308355384137808,0.2302623375966507,0.9481548267273743,0.3573652173549172,0.9069482244788464,0.2740942745602921,0.7684965496334616,0.42128237701538496,0.4683608466240162,0.7521318171462346,0.2826073787769179,0.9561239820174119,0.6639033252719407,0.9305475386385774,0.9181686590772555,0.24365228961460575,0.40740581772949014,0.9309078150288037,0.8154970785694321,0.66518955240655,0.5925649273927489,0.44846113427250944,0.8590757281032878,0.7415160056723555,0.3033464615115367,0.9903417165621805,0.3264773161010105,0.39085423764075367,0.7133143546083529,0.28505238854452053,0.25394167040571636,0.42830086736346207,0.8397324426401166,0.8059628066964567,0.292744042344273,0.9464061339591775,0.5889246223418981,0.9305645141504254,0.44640285929067725,0.8432992168619424,0.712403362121701,0.9337574576151805,0.5766865828213743,0.7195412271374837,0.7775825254473276,0.1990717777552031,0.5582829723893898,0.898484800303475,0.34137809433607674,0.49467790634032305,0.20985033963231758,0.6112063361516488,0.6545764167455992,0.11138044444218118,0.6075051726850816,0.6076204100416148,0.5944086765465596,0.691279802834976,0.3935940600793675,0.8419242227350467,0.9224648372661653,0.45067343155195705,0.3777843369944268,0.3824340965797154,0.35257974185842955,0.7788488842149057,0.5766081980955499,0.31587842930701604,0.9186978745027382,0.19209151786450868,0.45874771428233263,0.8450386891259197,0.5662481545515211,0.5831751325315316,0.644554087897797,0.4976759830376095,0.10947791714216985,0.45400409529930674,0.4452800959336619,0.8688128316224046,0.8886704064011569,0.4192654983937474,0.2773940283125712,0.2669525486094011,0.29688665305428674,0.4557144135285557,0.6586082886242343,0.9050355666390296,0.727059614681917,0.44650207155867794,0.22803896452278083,0.6771933845305833,0.6621056016349073,0.5997789373522823,0.46078879068363443,0.3150303031965696,0.2880096251950588,0.9397487706205099,0.22892986341045565,0.6264359073267303,0.2843197758450407,0.5452434299976758,0.9167561562065658,0.23499155390976112,0.4614433502769366
1,0.17221753822424926,0.8313706365776984,0.8879338395935421,0.8402520723476358,0.40527557236325673,0.28425811725395195,0.8507547784922217,0.9100053352733413,0.4570137249939379,0.18825900148107094,0.19333549086102286,0.15119438100144925,0.45365954581143386,0.19279026751621897,0.8214985629068852,0.4022173183072081,0.9922629668219918,0.6110085041648613,0.5338711300246349,0.4988874455091423,0.534966623835886,0.7636722257972022,0.30494724657937616,0.18993763482451273,0.830914985821005,0.5252477502021018,0.9943024337527636,0.5224800954728794,0.9011046150670209,0.8338859204784329,0.8331747917134225,0.14203396396301732,0.5597823009448797,0.3884009632109702,0.6958255661106276,0.7642238678977681,0.4376255281896634,0.7608146341591416,0.993589757838115,0.6907491575277543,0.6987896734965453,0.3591966561740767,0.15306598663664273,0.9960331133810372,0.7844886807632934,0.42049609914478503,0.7552175592434428,0.2081545566002233,0.8218762881181647,0.6145184528896084,0.2776030774173161,0.5821329101515891,0.8469616437316778,0.49744642778951365,0.7838971227894587,0.36106477242312185,0.6790176904698032,0.8264504830079443,0.43560640219823155,0.7017774648640037,0.5642984365093098,0.9456988962475643,0.12287883867675845,0.4816054933070869,0.4062585002107796,0.7497085546406439,0.16967933205452043,0.7221429078790783,0.8902609810472706,0.3368031377225061,0.7999149049211808,0.37605359072734923,0.6868620550699813,0.49517792502141744,0.4517864863018429,0.2740635332691167,0.8775128511972512,0.8999063549094212,0.9139238926702042,0.7310353567659708,0.5689898275236656,0.6954635271287842,0.9329625577515962,0.9666445735510915,0.9183261707516548,0.15949448325530596,0.7687259553898483,0.12007246158095766,0.27238819841697315,0.9676411349659438,0.9053396932972241,0.8265079738450672,0.6057566444498257,0.17801312332215996,0.8716314391890587,0.9310527710198769,0.8576015480264865,0.6049670578692915,0.571238069608368,0.8694469756673854,0.24636556600449272,0.13055720203907073,0.43686536776147034,0.8115588901021323,0.15189092605047533,0.7454128033969837,0.5311360683592143,0.19937916206462658,0.9235932188887233,0.4183965391056441,0.6575773069942741,0.7075994073100962,0.9347184859166845,0.1618929251088551,0.14781712089464752,0.3646227554503957,0.5249840582552426,0.5975516798186292,0.4400383303153099,0.5709798554968426,0.6515646287626911,0.2269542223472392,0.11316974475355437,0.3585591798031652,0.18963505462086283,0.22701135255077354,0.8194016615905966,0.5376692271118759,0.4656413994268789,0.9286458597046621,0.67264551333827,0.31044330968658335,0.47376653208763964,0.23225151099811753,0.44612160170723414,0.9274871348229045,0.5157929511036619,0.17451203882779753,0.9809911810488205,0.7317922515306209,0.5252839065010341,0.19071276073594678,0.46449202249106325,0.8201147665807211,0.3221942255130875,0.46287560726252985,0.5260198380340864,0.9873170137806937,0.7466267737060253,0.28307702655580247,0.3192690877763583,0.12556712321763933,0.6142547536591981,0.26985946013978035,0.42126078094354324,0.9630451535443854,0.6288033875480774,0.2843449361235736,0.1284071430148661,0.348538518376205,0.768877864803228,0.6401705789686254,0.5002539800835798,0.25276777357490077,0.8854591709598417,0.6941322054391005,0.6911833718730314,0.915844123636105,0.16221537701621985,0.47215457887466317,0.8543705454070236,0.8043132295688323,0.3999125956702082,0.4961558002670894,0.9010411810255046,0.9897668201649092,0.8087405488633257,0.6377478554933816,0.5862411949869573,0.4797083069480087,0.688516577760631,0.8039226265631124,0.6501427468774214,0.8713959555744868,0.5941879325319274,0.19695499024468321,0.7446178513522101,0.6294339132653965,0.21201910480138142,0.7651472825283113,0.6851062496699565,0.8283639560356448,0.9800640193071866,0.7459127155950858,0.4367161736067674,0.522044620506326,0.4757223999763138,0.22867030247953554,0.3549980465748691,0.41838248974020775,0.9123298779530565,0.2042767154510185,0.6074586719975326,0.6721638953695439,0.1608163360492286,0.5506080277026466,0.8036678144150706,0.63252990641448,0.2108950187116519,0.9227321455825013,0.2529751433643143,0.27722884955459703,0.8540076828626701,0.6918451627246719,0.19335261752029836,0.5148459973369289,0.682498488486403,0.22565469526988752,0.5052164281481231,0.5081691700465033,0.5978427366133915,0.13741089159045924,0.36014293731626124,0.990617494795652,0.4688659080928942,0.8784397440367219,0.6024130832125476,0.6940249087088022,0.22545301935036544,0.7476077610662549,0.837337090086431,0.6461128204658374,0.3728566490897698,0.34784309463154905,0.21108911547474202,0.30748405709076876,0.6180907161072012,0.1409348455685219,0.38005962325079035,0.9130318613884194,0.48606557986552257,0.45080748926457404,0.6755327010751969,0.6935687122937082,0.3112582356665136,0.9842802543674367,0.9192939205348231,0.518899325406026,0.9456752563678004,0.8459531398661634
2,0.3586183569932093,0.3738378206876346,0.3729177198707032,0.1962732085304788,0.5714142798797293,0.22827410925964517,0.6544369654148524,0.7183336114872609,0.17697261931677213,0.6511468527291828,0.629088128697447,0.5685877297851126,0.6601544088482186,0.8292269236784436,0.9318752272727834,0.8070301302008461,0.8094922419333376,0.9444244117676264,0.12861227126225355,0.9298974680907868,0.3179272617103692,0.4258483210724543,0.4445917799439316,0.4758435964660004,0.1289257704582044,0.4555731430796185,0.5467889874409464,0.12312499300450194,0.262549672157131,0.8899764572688769,0.46866045498516873,0.2029685894555076,0.5225800656586288,0.7601331717960729,0.5108860729815544,0.8148895061701725,0.5140397611284481,0.4198668744681927,0.2341574702729269,0.25893918638277114,0.11581373543355244,0.8623491716347564,0.47602812639310366,0.7816848188740381,0.34777137906429434,0.8443484233461087,0.4052078376468802,0.9939719532777022,0.7363945064957237,0.6084213893871919,0.8925757536408436,0.17914218880986074,0.9921833257422401,0.9235001490842542,0.9938734158832816,0.8661294425478095,0.5295805939015072,0.5775771783899533,0.37042632627139194,0.4766093314283152,0.7198250257309158,0.8890517222010825,0.8271154373890779,0.13422192241277903,0.9699960305286747,0.5658052818256174,0.8956929442067674,0.438055610864706,0.2666923336310748,0.5989580113623497,0.3780054666425985,0.8496202617131203,0.511691265827525,0.4445033598857344,0.8623708455319901,0.19292297177004236,0.600043373278424,0.5580036330799037,0.85545725341003,0.2769832636188312,0.23464250387683064,0.8826828119722891,0.716196702140361,0.2500160167313534,0.16084542982822486,0.5126772174097556,0.7221442854250185,0.7833889622063973,0.9975506088967476,0.15145610175787041,0.7260727426295882,0.23479365324974466,0.1617663513255918,0.14991866362417772,0.6227736317683922,0.6780962897346141,0.8529688899748646,0.8368108020520004,0.2585300768456943,0.8067890697298378,0.8208194598162478,0.6441883630805493,0.6975401701402579,0.23408814690942698,0.1718360491028096,0.8504065090815816,0.5080061079910767,0.8516948981790482,0.6256108548128761,0.2691744724869283,0.5673015079845041,0.6503272856159104,0.2550974037218089,0.8334342092086087,0.2714330494970163,0.7496531532223966,0.4936399147854055,0.2854356035763127,0.6283275013415718,0.6745562510096659,0.19326265736577508,0.9466126292219187,0.8311961152323142,0.8343720389985353,0.18676383741721753,0.2920885152051179,0.2412277380692206,0.22075546244743277,0.9098607223418484,0.17705886203582866,0.11692634088727419,0.4040755124640266,0.17072687135689746,0.6992207311475659,0.43790648798571663,0.37199057366671606,0.42176475561263216,0.9426411635495168,0.6185271486459093,0.16309100878140056,0.8511655088744955,0.14601708202166896,0.9760002582055565,0.2725342372833759,0.8147195615896318,0.2247999383271816,0.7050254341986245,0.16844970889405037,0.9931388399614697,0.8175055199477174,0.26776956494977894,0.4924304164916985,0.6723544944721139,0.3585117251896459,0.17039796617908598,0.662827908016028,0.4409926591675064,0.6847827278902509,0.10753268681021588,0.37925719201912,0.766000951560871,0.509331186030822,0.5167305080460007,0.923976541735774,0.5097633503425975,0.14318935521407122,0.6567884710102334,0.42920845150401,0.973812641338649,0.7503492813811123,0.9258178291068672,0.34195629390697946,0.3458201155519922,0.9969696576029576,0.3801765408138549,0.6735786711552328,0.4633158507852423,0.652349914079866,0.9315125804002089,0.7514956742800073,0.20861223392092235,0.29193311212006784,0.7331505038291098,0.3561835253734298,0.40216446560521113,0.10175230533894213,0.7428582493786141,0.5185404589787862,0.6245510176461078,0.13805865504192033,0.4829311505486159,0.14538054729867234,0.6380953393679144,0.6307443171927528,0.2780917529011512,0.3938265784103717,0.563851824686679,0.93718732731932,0.6165199574183265,0.3249942514789703,0.3145145505289402,0.1558146316788398,0.22073169217848482,0.79179380120688,0.8571701210057459,0.9212162760384578,0.6508148195702292,0.7186805411825137,0.8643514245925649,0.2162062810411066,0.15674460628522469,0.5221918358107794,0.7982942876347257,0.7525922596276536,0.14134616324331994,0.7563781686913179,0.9905354913021864,0.415647683105555,0.8131872395216564,0.8102696301686362,0.9415265093005936,0.8085926240085982,0.3671159036051699,0.7265825210165464,0.7028451028490587,0.36720391082310644,0.504796374967887,0.4726837065537641,0.8458910808782919,0.5671336770442134,0.4465390577760461,0.6666637703351667,0.852723793589691,0.7775123857914624,0.41061643891423116,0.38519883055307225,0.6440601338394805,0.9783859097043691,0.8459191791451791,0.5727175387899777,0.29874559966604286,0.6456399094432546,0.4485864223000091,0.9699608383261014,0.5367520632095205,0.39575264332436555,0.7992702271554275,0.7402363050792936,0.7418043582627103,0.2771845614799013
